distance,angle
0,224.060546875
0,225.12060546875
0,226.1806640625
0,227.24072265625
0,228.30078125
0,229.36083984375
0,230.4208984375
0,231.48095703125
0,232.541015625
0,233.60107421875
0,234.6611328125
0,235.72119140625
0,232.15625
0,237.841796875
0,238.90234375
0,239.962890625
0,241.0234375
0,242.083984375
0,243.14453125
0,244.205078125
0,245.265625
0,246.326171875
0,247.38671875
0,248.447265625
0,249.5078125
0,244.568359375
689,245.75390625
686,246.689453125
684,247.75
680,248.810546875
681,249.87109375
681,251.056640625
679,252.1171875
677,253.177734375
677,254.11328125
676,255.298828125
675,256.359375
673,257.419921875
669,258.48046875
669,259.416015625
668,260.4765625
669,261.537109375
669,262.72265625
669,263.783203125
674,264.71875
676,265.90869140625
675,266.8486328125
676,268.03857421875
677,269.103515625
678,270.16845703125
681,271.2333984375
682,272.17333984375
685,273.36328125
688,274.30322265625
688,275.3681640625
692,276.43310546875
700,277.498046875
707,278.43798828125
709,279.6279296875
711,280.56787109375
719,281.7578125
723,282.69775390625
723,283.8876953125
0,290.95263671875
0,292.017578125
0,286.95751953125
754,288.0224609375
761,289.08740234375
0,296.27734375
0,297.34228515625
0,292.1572265625
0,299.47216796875
0,294.287109375
0,301.60205078125
0,302.6669921875
0,303.73193359375
0,304.796875
0,305.86328125
0,306.9296875
0,307.99609375
0,309.0625
0,310.12890625
0,311.1953125
0,312.26171875
0,313.328125
0,314.39453125
0,315.4609375
0,316.52734375
0,317.59375
0,318.66015625
0,319.7265625
0,320.79296875
0,321.859375
0,322.92578125
0,316.8671875
1545,317.93359375
0,319
1645,320.06640625
1695,321.0078125
0,322.07421875
0,323.140625
0,324.20703125
0,325.1484375
0,326.21484375
0,334.65625
0,335.72265625
0,329.1640625
2953,330.23046875
2945,331.421875
2933,332.3642578125
0,341.056640625
0,342.1240234375
0,335.44140625
4997,336.5087890625
5042,337.576171875
0,346.3935546875
0,339.5859375
5826,340.6533203125
5862,341.720703125
0,350.6630859375
5908,343.85546875
0,352.7978515625
0,353.865234375
0,354.9326171875
0,356
0,349.3173828125
0,358.134765625
0,359.2021484375
0,360.26953125
0,353.5869140625
4896,354.654296875
4874,355.7216796875
4861,356.7890625
4840,357.8564453125
0,358.923828125
0,367.7412109375
0,361.05859375
0,362.1259765625
4807,363.193359375
4834,364.2607421875
4905,5.328125
4914,6.39453125
0,15.2109375
0,16.27734375
0,9.96875
0,11.03515625
0,12.2265625
0,13.29296875
0,21.609375
0,22.67578125
0,23.7421875
0,24.80859375
0,25.875
0,26.94140625
0,28.0078125
0,29.07421875
0,30.140625
0,31.20703125
0,32.2734375
0,33.33984375
0,34.40625
0,35.47265625
0,36.5390625
0,37.60546875
0,38.671875
0,34.36328125
0,40.8046875
0,41.87109375
0,42.9375
0,44.00390625
0,45.0703125
0,46.13671875
0,47.203125
0,48.2724609375
0,49.341796875
0,50.4111328125
0,51.48046875
0,52.5498046875
0,53.619140625
0,54.6884765625
0,55.7578125
0,56.8271484375
0,57.896484375
0,58.9658203125
0,60.03515625
0,61.1044921875
0,62.173828125
0,63.2431640625
0,64.3125
0,65.3818359375
0,66.451171875
0,67.5205078125
0,68.58984375
0,69.6591796875
0,70.728515625
0,71.7978515625
0,72.8671875
0,73.9365234375
0,70.255859375
0,76.0751953125
0,77.14453125
0,78.2138671875
0,79.283203125
441,75.6025390625
438,76.671875
0,82.4921875
0,83.5625
437,80.0078125
437,81.203125
437,81.8984375
0,87.84375
0,88.9140625
0,89.984375
437,86.4296875
0,92.125
0,93.1953125
0,94.265625
0,95.3359375
0,96.40625
0,97.4765625
0,98.546875
0,99.6171875
0,100.6875
0,101.7578125
0,102.828125
0,103.8984375
0,104.96875
0,106.0390625
0,107.109375
0,108.1796875
0,109.25
0,110.3203125
0,111.390625
0,112.4609375
0,113.53125
0,114.6015625
0,115.671875
0,116.7412109375
0,117.810546875
0,118.8798828125
0,119.94921875
0,121.0185546875
0,122.087890625
0,123.1572265625
0,124.2265625
0,125.2958984375
0,126.365234375
0,127.4345703125
0,128.50390625
0,129.5732421875
0,130.642578125
0,131.7119140625
0,132.78125
0,133.8505859375
0,134.919921875
0,135.9892578125
0,137.05859375
0,138.1279296875
0,139.197265625
0,140.2666015625
0,141.3359375
0,142.4052734375
0,143.474609375
0,144.5439453125
0,145.61328125
0,146.6826171875
0,147.751953125
0,148.8212890625
0,149.890625
0,150.95947265625
0,152.0283203125
0,153.09716796875
0,154.166015625
0,155.23486328125
0,156.3037109375
0,157.37255859375
0,158.44140625
0,159.51025390625
0,160.5791015625
0,161.64794921875
0,162.716796875
0,163.78564453125
0,164.8544921875
0,165.92333984375
0,166.9921875
0,168.06103515625
0,169.1298828125
0,170.19873046875
0,171.267578125
0,172.33642578125
0,173.4052734375
0,174.47412109375
0,175.54296875
0,176.61181640625
0,177.6806640625
0,178.74951171875
0,179.818359375
0,180.88720703125
0,181.9560546875
0,183.02490234375
0,184.09375
0,185.16650390625
0,186.2392578125
0,187.31201171875
0,188.384765625
0,189.45751953125
0,190.5302734375
0,191.60302734375
0,192.67578125
0,193.74853515625
0,194.8212890625
0,195.89404296875
0,196.966796875
0,198.03955078125
0,199.1123046875
0,200.18505859375
0,201.2578125
0,202.33056640625
0,203.4033203125
0,204.47607421875
0,205.548828125
0,206.62158203125
0,207.6943359375
0,208.76708984375
0,209.83984375
0,210.91259765625
0,211.9853515625
0,213.05810546875
0,214.130859375
0,215.20361328125
0,216.2763671875
0,217.34912109375
0,218.421875
0,219.49560546875
0,220.5693359375
0,221.64306640625
0,222.716796875
0,223.79052734375
0,224.8642578125
0,225.93798828125
0,227.01171875
0,228.08544921875
0,229.1591796875
0,230.23291015625
0,231.306640625
0,232.38037109375
0,233.4541015625
0,234.52783203125
0,235.6015625
0,232.17529296875
0,237.7490234375
0,238.82275390625
0,239.896484375
0,240.97021484375
0,242.0439453125
0,243.11767578125
0,244.19140625
0,245.26513671875
0,246.3388671875
0,247.41259765625
0,248.486328125
0,249.56005859375
0,244.6337890625
687,245.83251953125
686,246.90625
686,247.98291015625
684,248.9345703125
680,250.01123046875
679,251.212890625
680,252.16455078125
676,253.3662109375
674,254.44287109375
672,255.51953125
672,256.59619140625
673,257.6728515625
671,258.62451171875
669,259.951171875
668,260.90283203125
668,261.9794921875
669,263.05615234375
670,264.1328125
673,265.20947265625
675,266.2861328125
676,267.23779296875
678,268.439453125
679,269.51611328125
681,270.5927734375
683,271.54443359375
686,272.74609375
688,273.82275390625
687,274.7744140625
690,275.85107421875
696,276.927734375
703,277.87939453125
704,278.9560546875
707,280.15771484375
714,281.109375
715,282.31103515625
720,283.3876953125
0,290.46435546875
0,291.541015625
0,292.61767578125
0,293.6943359375
0,294.77099609375
0,295.84765625
0,296.92431640625
0,298.0009765625
0,299.07763671875
0,294.029296875
0,301.23095703125
0,302.3076171875
0,303.38427734375
0,298.0859375
0,305.53759765625
0,306.6142578125
0,307.69091796875
0,308.767578125
0,309.84423828125
0,310.9208984375
0,311.99755859375
0,313.07421875
0,314.15087890625
0,315.2275390625
0,316.30419921875
0,317.380859375
0,318.45751953125
0,319.5341796875
0,320.61083984375
0,321.6875
0,322.77001953125
0,316.7275390625
1545,317.81005859375
0,318.892578125
1644,319.85009765625
1694,320.9326171875
0,322.01513671875
0,323.09765625
0,324.18017578125
0,325.1376953125
0,326.22021484375
0,334.677734375
0,335.76025390625
0,329.2177734375
2965,330.30029296875
2945,331.3828125
2935,332.59033203125
0,341.1728515625
0,342.25537109375
0,335.587890625
5014,336.67041015625
5053,337.7529296875
0,338.83544921875
0,339.79296875
5850,340.87548828125
5927,341.9580078125
0,350.91552734375
5901,344.248046875
0,353.08056640625
0,354.1630859375
0,355.24560546875
0,348.578125
5204,349.6591796875
0,358.490234375
0,359.5712890625
0,360.65234375
0,353.9833984375
4889,355.064453125
4866,356.1455078125
4852,357.2265625
0,358.1826171875
5956,359.263671875
5998,360.3447265625
0,369.30078125
0,362.6318359375
4846,363.712890625
0,364.7939453125
0,365.875
4925,366.9560546875
0,375.787109375
0,369.4931640625
0,370.57421875
0,371.7802734375
0,372.861328125
0,381.1923828125
0,382.2734375
0,383.3544921875
0,384.435546875
0,385.5166015625
0,386.59765625
0,387.6787109375
0,388.759765625
0,389.8408203125
0,30.921875
0,32.0009765625
0,33.080078125
0,34.1591796875
0,35.23828125
0,30.3173828125
0,37.396484375
0,38.4755859375
0,39.5546875
0,40.6337890625
0,41.712890625
0,42.7919921875
0,43.87109375
0,44.9501953125
0,46.029296875
0,47.1083984375
0,48.1875
0,49.2666015625
0,50.345703125
0,51.4248046875
0,52.50390625
0,53.5830078125
0,54.662109375
0,55.7412109375
0,56.8203125
0,57.8994140625
0,58.978515625
0,60.0576171875
0,61.13671875
0,62.2158203125
0,63.294921875
0,64.3740234375
0,65.453125
0,66.541015625
0,67.62890625
0,68.716796875
0,69.8046875
0,70.892578125
0,71.98046875
0,73.068359375
0,74.15625
0,75.244140625
0,76.33203125
0,77.419921875
0,73.7578125
439,74.845703125
439,75.93359375
440,77.021484375
439,78.109375
0,83.947265625
0,85.03515625
436,81.248046875
0,87.2109375
0,88.298828125
435,84.63671875
437,85.599609375
0,91.5625
0,92.650390625
0,93.73828125
0,94.826171875
0,95.9140625
0,97.001953125
0,98.08984375
0,99.177734375
0,100.265625
0,101.34619140625
0,102.4267578125
0,103.50732421875
0,104.587890625
0,105.66845703125
0,106.7490234375
0,107.82958984375
0,108.91015625
0,109.99072265625
0,111.0712890625
0,112.15185546875
0,113.232421875
0,114.31298828125
0,115.3935546875
0,116.47412109375
0,117.5546875
0,118.63525390625
0,119.7158203125
0,120.79638671875
0,121.876953125
0,122.95751953125
0,124.0380859375
0,125.11865234375
0,126.19921875
0,127.27978515625
0,128.3603515625
0,129.44091796875
0,130.521484375
0,131.60205078125
0,132.6826171875
0,133.76318359375
0,134.84375
0,135.93017578125
0,137.0166015625
0,138.10302734375
0,139.189453125
0,140.27587890625
0,141.3623046875
0,142.44873046875
0,143.53515625
0,144.62158203125
0,145.7080078125
0,146.79443359375
0,147.880859375
0,148.96728515625
0,150.0537109375
0,151.14013671875
0,152.2265625
0,153.31298828125
0,154.3994140625
0,155.48583984375
0,156.572265625
0,157.65869140625
0,158.7451171875
0,159.83154296875
0,160.91796875
0,162.00439453125
0,163.0908203125
0,164.17724609375
0,165.263671875
0,166.35009765625
0,167.4365234375
0,168.52294921875
0,169.609375
0,170.69580078125
0,171.5322265625
0,172.86865234375
0,173.955078125
0,175.04150390625
0,176.1279296875
0,177.21435546875
0,178.30078125
0,179.38720703125
0,180.4736328125
0,181.56005859375
0,182.646484375
0,183.73291015625
0,184.8193359375
0,185.90576171875
0,186.9921875
0,188.07861328125
0,189.1650390625
0,190.25146484375
0,191.337890625
0,192.42431640625
0,193.5107421875
0,194.59716796875
0,195.68359375
0,196.77001953125
0,197.8564453125
0,198.94287109375
0,200.029296875
0,201.11572265625
0,202.2021484375
0,203.28857421875
0,204.375
0,205.4677734375
0,206.560546875
0,207.6533203125
0,208.74609375
0,209.8388671875
0,210.931640625
0,212.0244140625
0,213.1171875
0,214.2099609375
0,215.302734375
0,216.3955078125
0,217.48828125
0,218.5810546875
0,219.673828125
0,220.7666015625
0,221.859375
0,222.9521484375
0,224.044921875
0,225.1376953125
0,226.23046875
0,227.3232421875
0,228.416015625
0,229.5087890625
0,230.6015625
0,231.6943359375
0,232.787109375
0,233.8798828125
0,234.97265625
0,236.0654296875
0,237.158203125
0,238.2509765625
0,239.34375
0,240.435546875
0,241.52734375
0,242.619140625
0,243.7109375
0,244.802734375
0,245.89453125
0,246.986328125
0,248.078125
0,249.169921875
0,244.38671875
697,245.353515625
691,246.4453125
685,247.662109375
684,248.62890625
682,249.845703125
680,250.9375
678,251.904296875
677,253.12109375
677,254.212890625
675,255.3046875
673,256.271484375
670,257.48828125
669,258.580078125
669,259.671875
668,260.638671875
667,261.73046875
668,262.947265625
670,263.9140625
673,265.130859375
675,266.22265625
676,267.189453125
678,268.40625
679,269.5029296875
681,270.474609375
682,271.6962890625
685,272.66796875
687,273.7646484375
692,274.861328125
694,276.0830078125
694,277.0546875
700,278.0263671875
704,279.248046875
712,280.3447265625
713,281.31640625
715,282.4130859375
727,283.634765625
0,290.7314453125
0,291.828125
736,286.7998046875
745,287.771484375
759,288.8681640625
0,296.21484375
0,297.3115234375
0,298.408203125
0,299.5048828125
0,294.1015625
0,301.6982421875
0,302.794921875
0,303.8916015625
0,298.61328125
0,306.0849609375
0,307.181640625
0,308.2783203125
0,309.375
0,310.4755859375
0,311.576171875
0,312.6767578125
0,313.77734375
0,314.8779296875
0,315.978515625
0,317.0791015625
0,318.1796875
0,319.2802734375
0,320.380859375
0,321.4814453125
0,322.58203125
0,316.5576171875
0,317.658203125
1587,318.7587890625
1635,319.734375
1685,320.8349609375
0,321.935546875
0,323.0361328125
0,324.01171875
0,325.1123046875
0,326.212890625
0,334.6884765625
0,335.7890625
0,329.3896484375
2965,330.365234375
2945,331.4658203125
2935,332.56640625
0,341.2919921875
0,342.392578125
0,335.7431640625
5022,336.84375
5038,337.94580078125
0,346.7978515625
0,340.02490234375
5949,341.126953125
5939,342.22900390625
0,351.2060546875
0,352.30810546875
0,353.41015625
0,354.51220703125
0,355.6142578125
0,356.71630859375
0,357.818359375
0,358.92041015625
0,360.0224609375
0,361.12451171875
0,354.4765625
4869,355.57861328125
4857,356.6806640625
4844,357.78271484375
0,358.884765625
0,367.73681640625
0,361.0888671875
0,362.19091796875
4836,363.29296875
4852,364.39501953125
4922,365.4970703125
4942,366.59912109375
0,375.451171875
0,369.17822265625
0,370.2802734375
0,371.50732421875
0,12.609375
0,20.95947265625
0,22.0595703125
0,23.15966796875
0,24.259765625
0,25.35986328125
0,26.4599609375
0,27.56005859375
0,28.66015625
0,29.76025390625
0,30.8603515625
0,31.96044921875
0,33.060546875
0,34.16064453125
0,35.2607421875
0,30.36083984375
0,37.4609375
0,38.56103515625
0,39.6611328125
0,40.76123046875
0,41.861328125
0,42.96142578125
0,44.0615234375
0,45.16162109375
0,46.26171875
0,47.36181640625
0,48.4619140625
0,49.56201171875
0,50.662109375
0,51.76220703125
0,52.8623046875
0,53.96240234375
0,55.0625
0,56.17041015625
0,57.2783203125
0,58.38623046875
0,59.494140625
0,60.60205078125
0,61.7099609375
0,62.81787109375
0,63.92578125
0,65.03369140625
0,66.1416015625
0,67.24951171875
0,68.357421875
0,69.46533203125
0,70.5732421875
0,71.68115234375
0,72.7890625
0,69.02197265625
446,70.0048828125
0,76.11279296875
0,77.220703125
0,78.32861328125
0,79.4365234375
441,75.79443359375
439,76.77734375
437,78.26025390625
435,79.3681640625
435,80.10107421875
436,81.333984375
0,87.19189453125
0,88.2998046875
0,89.40771484375
438,85.765625
0,91.6171875
0,92.71875
0,93.8203125
0,94.921875
0,96.0234375
0,97.125
0,98.2265625
0,99.328125
0,100.4296875
0,101.53125
0,102.6328125
0,103.734375
0,104.8359375
0,105.9375
0,107.0390625
0,108.140625
0,109.2421875
0,110.34375
0,111.4453125
0,112.546875
0,113.6484375
0,114.75
0,115.8515625
0,116.953125
0,118.0546875
0,119.15625
0,120.2578125
0,121.359375
0,122.4609375
0,123.5625
0,124.6640625
0,125.765625
0,126.87158203125
0,127.9775390625
0,129.08349609375
0,130.189453125
0,131.29541015625
0,132.4013671875
0,133.50732421875
0,134.61328125
0,135.71923828125
0,136.8251953125
0,137.93115234375
0,139.037109375
0,140.14306640625
0,141.2490234375
0,142.35498046875
0,143.4609375
0,144.56689453125
0,145.6728515625
0,146.77880859375
0,147.884765625
0,148.99072265625
0,150.0966796875
0,151.20263671875
0,152.30859375
0,153.41455078125
0,154.5205078125
0,155.62646484375
0,156.732421875
0,157.83837890625
0,158.9443359375
0,160.05029296875
0,161.15625
0,162.26171875
0,163.3671875
0,164.47265625
0,165.578125
0,166.68359375
0,167.7890625
0,168.89453125
0,170
0,171.10546875
0,171.9609375
0,173.31640625
0,174.421875
0,175.52734375
0,176.6328125
0,177.73828125
0,178.84375
0,179.94921875
0,181.0546875
0,182.16015625
0,183.265625
0,184.37109375
0,185.4765625
0,186.58203125
0,187.6875
0,188.79296875
0,189.8984375
0,191.00390625
0,192.109375
0,193.21484375
0,194.3203125
0,195.42578125
0,196.53125
0,197.64111328125
0,198.7509765625
0,199.86083984375
0,200.970703125
0,202.08056640625
0,203.1904296875
0,204.30029296875
0,205.41015625
0,206.52001953125
0,207.6298828125
0,208.73974609375
0,209.849609375
0,210.95947265625
0,212.0693359375
0,213.17919921875
0,214.2890625
0,215.39892578125
0,216.5087890625
0,217.61865234375
0,218.728515625
0,219.83837890625
0,220.9482421875
0,222.05810546875
0,223.16796875
0,224.27783203125
0,225.3876953125
0,226.49755859375
0,227.607421875
0,228.71728515625
0,229.8271484375
0,230.93701171875
0,232.046875
0,233.1591796875
0,234.271484375
0,235.3837890625
0,236.49609375
0,237.6083984375
0,238.720703125
0,239.8330078125
0,240.9453125
0,242.0576171875
0,243.169921875
0,244.2822265625
0,245.39453125
0,246.5068359375
0,247.619140625
0,248.7314453125
0,243.96875
692,244.9560546875
691,246.068359375
688,247.1806640625
686,248.41796875
680,249.5302734375
677,250.517578125
678,251.6298828125
677,252.7421875
676,253.9794921875
673,254.966796875
671,256.2041015625
672,257.31640625
670,258.4287109375
669,259.541015625
668,260.5283203125
669,261.765625
669,262.87890625
670,263.8671875
671,265.10546875
674,266.21875
676,267.33203125
678,268.3203125
679,269.55859375
681,270.671875
684,271.66015625
686,272.7734375
686,274.01171875
688,275
691,276.11328125
692,277.3515625
699,278.33984375
706,279.453125
706,280.44140625
711,281.6796875
721,282.66796875
729,283.78125
0,291.01953125
739,286.0078125
0,293.24609375
0,294.359375
0,289.34765625
0,296.5859375
0,297.69921875
0,298.8125
0,299.92578125
0,301.0390625
0,302.15234375
0,303.265625
781,298.25927734375
0,305.5029296875
0,306.62158203125
0,307.740234375
0,308.85888671875
0,309.9775390625
0,311.09619140625
0,312.21484375
0,313.33349609375
0,314.4521484375
0,315.57080078125
0,316.689453125
0,317.80810546875
0,318.9267578125
0,320.04541015625
0,321.1640625
0,322.28271484375
0,316.2763671875
1526,317.39501953125
0,318.513671875
0,319.50732421875
1677,320.7509765625
0,321.74462890625
0,322.86328125
0,323.85693359375
0,324.9755859375
0,326.09423828125
0,334.587890625
0,335.70654296875
0,329.2001953125
2963,330.31884765625
2944,331.4375
2934,332.55615234375
0,341.2998046875
0,342.41845703125
0,335.787109375
5020,336.90576171875
5039,338.0244140625
0,346.89306640625
0,340.13671875
5949,341.25537109375
5930,342.4990234375
0,351.36767578125
0,352.486328125
0,353.60498046875
