distance,angle
0,117.1015625
0,118.38671875
0,119.671875
0,120.95703125
0,122.2421875
0,123.52734375
0,124.8125
0,126.09716796875
0,127.3818359375
0,128.66650390625
0,129.951171875
0,131.23583984375
0,132.5205078125
0,133.80517578125
0,135.08984375
0,136.37451171875
0,137.6591796875
0,138.94384765625
0,140.228515625
0,141.51318359375
0,142.7978515625
0,144.08251953125
0,145.3671875
0,146.65185546875
0,147.9365234375
0,149.22119140625
0,150.505859375
0,151.79052734375
0,153.0751953125
0,154.35986328125
0,155.64453125
0,156.92919921875
0,158.2138671875
0,159.49853515625
0,160.783203125
0,162.06787109375
0,163.3525390625
0,164.63720703125
0,165.921875
0,167.20556640625
0,168.4892578125
0,169.77294921875
0,171.056640625
0,172.34033203125
0,173.6240234375
0,174.90771484375
0,176.19140625
0,177.22509765625
0,178.7587890625
0,180.04248046875
0,181.326171875
0,182.60986328125
0,183.8935546875
0,185.17724609375
0,186.4609375
0,187.74462890625
0,189.0283203125
0,190.31201171875
0,191.595703125
0,192.87939453125
0,194.1630859375
0,195.44677734375
0,196.73046875
0,198.01416015625
0,199.2978515625
0,200.58154296875
0,201.865234375
0,203.14892578125
0,204.4326171875
0,205.71630859375
0,207
0,208.28564453125
0,209.5712890625
0,210.85693359375
0,212.142578125
0,213.42822265625
0,214.7138671875
0,215.99951171875
0,217.28515625
0,218.57080078125
0,219.8564453125
0,221.14208984375
0,222.427734375
0,223.71337890625
0,224.9990234375
0,226.28466796875
0,227.5703125
0,228.85595703125
0,230.1416015625
0,231.42724609375
0,232.712890625
0,233.99853515625
0,235.2841796875
0,236.56982421875
0,237.85546875
0,239.14111328125
0,240.4267578125
0,241.71240234375
0,242.998046875
0,244.28369140625
0,245.5693359375
0,246.85498046875
0,248.140625
0,249.4267578125
0,250.712890625
0,251.9990234375
0,253.28515625
0,254.5712890625
0,255.857421875
0,257.1435546875
0,252.8046875
605,254.2158203125
0,261.001953125
600,256.6630859375
601,257.82421875
599,259.2353515625
590,260.521484375
589,261.8076171875
590,263.21875
589,264.5048828125
590,265.666015625
588,266.9521484375
587,268.23828125
588,269.5244140625
590,270.935546875
593,272.0966796875
593,273.3828125
594,274.6689453125
599,276.080078125
603,277.2412109375
604,278.52734375
0,285.4384765625
606,281.099609375
0,288.0107421875
0,289.296875
0,290.58544921875
0,291.8740234375
0,293.16259765625
0,294.451171875
0,295.73974609375
0,297.0283203125
0,298.31689453125
0,299.60546875
0,300.89404296875
0,302.1826171875
0,303.47119140625
0,304.759765625
0,306.04833984375
0,307.3369140625
0,308.62548828125
0,304.1640625
0,311.20263671875
0,312.4912109375
0,313.77978515625
0,308.818359375
0,316.35693359375
0,317.6455078125
0,318.93408203125
0,320.22265625
0,321.51123046875
0,322.7998046875
0,324.08837890625
0,325.376953125
0,326.66552734375
0,327.9541015625
0,329.24267578125
0,330.53125
0,331.81982421875
0,325.9833984375
1533,327.27197265625
0,328.560546875
0,329.72412109375
0,331.0126953125
0,332.30126953125
0,333.46484375
0,342.12841796875
0,343.4169921875
0,337.08056640625
2924,338.494140625
2918,339.65771484375
0,348.5712890625
0,349.85986328125
0,343.3984375
5018,344.68701171875
0,353.7255859375
0,347.13916015625
5951,348.552734375
5909,349.71630859375
5897,351.1298828125
0,360.16845703125
0,361.45703125
0,362.74560546875
0,357.4091796875
1042,358.69775390625
0,366.611328125
0,367.89990234375
0,369.1884765625
0,370.47705078125
0,4.015625
0,13.05126953125
0,6.4619140625
0,15.62255859375
0,9.158203125
4871,10.44384765625
0,11.7294921875
0,20.76513671875
0,22.05078125
0,23.33642578125
0,24.6220703125
0,18.53271484375
0,19.943359375
0,21.22900390625
0,22.5146484375
0,31.05029296875
0,32.3359375
0,33.62158203125
0,34.9072265625
0,36.19287109375
0,37.478515625
0,38.76416015625
0,40.0498046875
0,41.33544921875
0,42.62109375
0,43.90673828125
0,45.1923828125
0,46.47802734375
0,41.638671875
0,49.04931640625
0,50.3349609375
0,45.74560546875
0,52.90625
0,54.19775390625
0,55.4892578125
0,56.78076171875
0,58.072265625
0,59.36376953125
0,60.6552734375
0,61.94677734375
0,63.23828125
0,64.52978515625
0,65.8212890625
0,67.11279296875
0,63.029296875
571,64.19580078125
570,65.4873046875
563,66.90380859375
557,68.0703125
555,69.36181640625
550,70.9033203125
545,72.06982421875
540,73.361328125
537,74.65283203125
536,75.9443359375
535,77.11083984375
531,78.52734375
527,79.81884765625
526,81.2353515625
524,82.40185546875
524,83.943359375
523,84.98486328125
522,86.4013671875
522,87.56787109375
523,88.984375
523,90.140625
523,91.546875
528,92.578125
529,93.984375
530,95.390625
531,96.671875
0,103.203125
533,99.109375
0,105.765625
0,107.046875
543,102.953125
0,109.609375
0,110.890625
0,112.171875
0,113.453125
0,114.734375
0,116.015625
0,117.296875
0,118.578125
0,119.859375
0,121.140625
0,122.421875
0,123.703125
0,124.984375
0,126.265625
0,127.546875
0,128.828125
0,130.109375
0,131.390625
0,132.671875
0,133.953125
0,135.234375
0,136.51904296875
0,137.8037109375
0,139.08837890625
0,140.373046875
0,141.65771484375
0,142.9423828125
0,144.22705078125
0,145.51171875
0,146.79638671875
0,148.0810546875
0,149.36572265625
0,150.650390625
0,151.93505859375
0,153.2197265625
0,154.50439453125
0,155.7890625
0,157.07373046875
0,158.3583984375
0,159.64306640625
0,160.927734375
0,162.21240234375
0,163.4970703125
0,164.78173828125
0,166.06640625
0,167.35107421875
0,168.6357421875
0,169.92041015625
0,171.205078125
0,172.48974609375
0,173.7744140625
0,175.05908203125
0,176.34375
0,177.3779296875
0,178.912109375
0,180.1962890625
0,181.48046875
0,182.7646484375
0,184.048828125
0,185.3330078125
0,186.6171875
0,187.9013671875
0,189.185546875
0,190.4697265625
0,191.75390625
0,193.0380859375
0,194.322265625
0,195.6064453125
0,196.890625
0,198.1748046875
0,199.458984375
0,200.7431640625
0,202.02734375
0,203.3115234375
0,204.595703125
0,205.8798828125
0,207.1640625
0,208.4482421875
0,209.732421875
0,211.0166015625
0,212.30078125
0,213.5849609375
0,214.869140625
0,216.1533203125
0,217.4375
0,218.72265625
0,220.0078125
0,221.29296875
0,222.578125
0,223.86328125
0,225.1484375
0,226.43359375
0,227.71875
0,229.00390625
0,230.2890625
0,231.57421875
0,232.859375
0,234.14453125
0,235.4296875
0,236.71484375
0,238
0,239.28515625
0,240.5703125
0,241.85546875
0,243.140625
0,244.42578125
0,245.7109375
0,246.99609375
0,248.28125
0,249.56640625
0,250.8515625
0,252.13671875
0,253.421875
0,254.70703125
0,255.9921875
0,251.65234375
608,252.8125
607,254.34912109375
602,255.3857421875
599,256.79736328125
595,258.208984375
593,259.37060546875
595,260.7822265625
591,261.81884765625
587,263.35546875
588,264.51708984375
590,265.8037109375
590,267.09033203125
591,268.501953125
591,269.66357421875
590,270.9501953125
591,272.36181640625
591,273.5234375
593,274.93505859375
0,281.7216796875
597,277.25830078125
0,284.294921875
0,285.58154296875
0,286.8681640625
0,288.15478515625
0,289.44140625
0,290.72802734375
0,292.0146484375
0,293.30126953125
0,294.587890625
0,295.87451171875
0,297.1611328125
0,298.44775390625
0,299.734375
0,301.0234375
0,302.3125
0,303.6015625
0,304.890625
0,306.1796875
0,307.46875
0,308.7578125
0,304.046875
0,311.3359375
0,312.625
0,313.9140625
0,315.203125
0,316.4921875
0,317.78125
0,319.0703125
0,320.359375
0,321.6484375
0,322.9375
0,324.2265625
0,325.515625
0,326.8046875
0,328.09375
0,329.3828125
0,330.671875
0,331.9609375
0,326.125
0,327.4140625
0,328.703125
0,329.8671875
0,331.15625
0,332.3203125
0,333.609375
0,342.27099609375
0,343.5576171875
0,337.21923828125
2918,338.505859375
2914,339.79248046875
0,348.7041015625
0,349.99072265625
0,343.52734375
5020,344.81396484375
0,353.8505859375
0,347.26220703125
5946,348.673828125
5912,349.83544921875
5900,351.1220703125
0,360.28369140625
0,361.5703125
0,362.85693359375
0,357.6435546875
934,358.93017578125
0,366.716796875
0,368.00341796875
0,369.2900390625
0,370.57666015625
0,364.11328125
0,365.27490234375
0,374.4365234375
0,367.97314453125
0,369.259765625
4842,370.54638671875
0,371.8330078125
0,373.11962890625
0,22.15625
0,23.4423828125
0,24.728515625
0,18.6396484375
0,19.92578125
0,21.3369140625
0,22.623046875
0,31.1591796875
0,32.4453125
0,33.7314453125
0,35.017578125
0,36.3037109375
0,37.58984375
0,38.8759765625
0,40.162109375
0,41.4482421875
0,42.734375
0,44.0205078125
0,45.306640625
0,46.5927734375
0,41.50390625
0,49.1650390625
0,50.451171875
0,45.7373046875
0,53.0234375
0,54.3095703125
0,55.595703125
0,56.8818359375
0,58.16796875
0,59.4541015625
0,60.740234375
0,56.4013671875
605,57.6875
0,64.60400390625
593,60.2705078125
581,61.56201171875
576,62.853515625
574,64.14501953125
570,65.5615234375
564,66.97802734375
0,73.64453125
557,69.56103515625
552,70.7275390625
546,72.01904296875
540,73.310546875
540,74.85205078125
541,76.0185546875
534,77.43505859375
529,78.7265625
528,79.89306640625
528,81.3095703125
526,82.60107421875
523,84.017578125
523,85.30908203125
522,86.3505859375
522,87.76708984375
523,88.93359375
524,90.47509765625
528,91.6416015625
531,92.93310546875
531,94.224609375
530,95.39111328125
531,96.6826171875
535,98.09912109375
537,99.265625
542,100.421875
546,101.953125
548,103.109375
0,109.765625
555,105.546875
0,112.328125
0,113.609375
0,114.890625
0,116.171875
0,117.453125
0,118.734375
0,120.015625
0,121.296875
0,122.578125
0,123.859375
0,125.140625
0,126.421875
0,127.703125
0,128.984375
0,130.265625
0,131.546875
0,132.828125
0,134.109375
0,135.390625
0,136.671875
0,137.953125
0,139.234375
0,140.515625
0,141.796875
0,143.078125
0,144.359375
0,145.640625
0,146.92333984375
0,148.2060546875
0,149.48876953125
0,150.771484375
0,152.05419921875
0,153.3369140625
0,154.61962890625
0,155.90234375
0,157.18505859375
0,158.4677734375
0,159.75048828125
0,161.033203125
0,162.31591796875
0,163.5986328125
0,164.88134765625
0,166.1640625
0,167.44677734375
0,168.7294921875
0,170.01220703125
0,171.294921875
0,172.57763671875
0,173.8603515625
0,175.14306640625
0,176.42578125
0,177.70849609375
0,178.9912109375
0,180.27392578125
0,181.556640625
0,182.83935546875
0,184.1220703125
0,185.40478515625
0,186.6875
0,187.9736328125
0,189.259765625
0,190.5458984375
0,191.83203125
0,193.1181640625
0,194.404296875
0,195.6904296875
0,196.9765625
0,198.2626953125
0,199.548828125
0,200.8349609375
0,202.12109375
0,203.4072265625
0,204.693359375
0,205.9794921875
0,207.265625
0,208.5517578125
0,209.837890625
0,211.1240234375
0,212.41015625
0,213.6962890625
0,214.982421875
0,216.2685546875
0,217.5546875
0,218.8408203125
0,220.126953125
0,221.4130859375
0,222.69921875
0,223.9853515625
0,225.271484375
0,226.5576171875
0,227.84375
0,229.13037109375
0,230.4169921875
0,231.70361328125
0,232.990234375
0,234.27685546875
0,235.5634765625
0,236.85009765625
0,238.13671875
0,239.42333984375
0,240.7099609375
0,241.99658203125
0,243.283203125
0,244.56982421875
0,245.8564453125
0,247.14306640625
0,248.4296875
0,249.71630859375
556,245.6279296875
0,252.28955078125
0,253.576171875
0,254.86279296875
0,250.2744140625
0,257.43603515625
0,258.72265625
611,254.25927734375
0,261.2958984375
0,262.58251953125
0,263.869140625
601,259.65576171875
594,260.8173828125
591,261.97900390625
589,263.265625
592,264.67724609375
594,265.9638671875
594,267.37548828125
590,268.537109375
589,269.69873046875
594,271.1103515625
597,272.52197265625
592,273.55859375
595,274.84521484375
601,276.1318359375
601,277.54345703125
603,278.705078125
0,285.74169921875
0,287.0283203125
607,282.56494140625
616,283.7265625
0,290.88818359375
0,292.1748046875
0,293.46142578125
0,294.748046875
0,296.03466796875
0,297.3212890625
0,298.60791015625
0,299.89453125
0,301.18115234375
0,302.4677734375
0,303.75439453125
0,305.041015625
0,306.32763671875
0,307.6142578125
0,308.90087890625
0,310.1875
0,311.478515625
0,312.76953125
0,314.060546875
0,315.3515625
0,316.642578125
0,317.93359375
0,319.224609375
0,320.515625
0,321.806640625
0,323.09765625
0,324.388671875
0,325.6796875
0,326.970703125
0,328.26171875
0,329.552734375
0,330.84375
0,332.134765625
0,326.30078125
0,327.591796875
0,328.8828125
0,330.048828125
0,331.33984375
0,332.505859375
0,333.796875
0,342.462890625
0,343.75390625
0,337.544921875
2910,338.7109375
2909,340.126953125
0,348.91796875
0,350.208984375
0,343.75
0,352.78759765625
0,354.0751953125
0,347.48779296875
5937,348.900390625
5915,350.06298828125
0,359.2255859375
0,360.51318359375
0,361.80078125
0,355.33837890625
0,358.1259765625
827,359.41357421875
830,360.576171875
0,368.23876953125
0,369.5263671875
0,363.06396484375
4861,364.3515625
0,365.63916015625
0,374.6767578125
0,375.96435546875
0,369.501953125
4847,370.78955078125
0,372.0771484375
0,373.36474609375
0,382.40234375
0,383.68994140625
0,377.6025390625
0,378.89013671875
0,380.302734375
0,381.59033203125
0,382.8779296875
0,391.41552734375
0,32.703125
0,33.9912109375
0,35.279296875
0,36.5673828125
0,37.85546875
0,39.1435546875
0,40.431640625
0,41.7197265625
0,43.0078125
0,44.2958984375
0,45.583984375
0,40.7470703125
0,41.41015625
0,49.4482421875
0,50.736328125
0,45.7744140625
0,53.3125
0,54.6005859375
0,55.888671875
0,57.1767578125
0,58.46484375
0,59.7529296875
0,61.041015625
0,62.3291015625
0,63.6171875
0,64.9052734375
0,60.443359375
585,61.9814453125
579,63.26953125
573,64.6826171875
0,71.345703125
563,67.1337890625
555,68.546875
0,75.2080078125
548,70.994140625
544,72.4052734375
541,73.81640625
538,74.9775390625
536,76.263671875
534,77.6748046875
530,78.9609375
527,80.1220703125
525,81.533203125
525,82.8193359375
525,83.98046875
523,85.3916015625
521,86.677734375
522,87.8388671875
523,89.25
524,90.4111328125
525,91.822265625
526,92.9833984375
528,94.26953125
531,95.6806640625
533,96.716796875
535,98.2529296875
540,99.2890625
544,100.7001953125
546,101.986328125
548,103.1474609375
552,104.55859375
556,105.7197265625
0,112.505859375
0,113.7919921875
0,115.078125
0,116.3642578125
0,117.650390625
0,118.9365234375
0,120.22265625
0,121.5087890625
0,122.794921875
0,124.0810546875
0,125.3671875
0,126.6533203125
0,127.939453125
0,129.2255859375
0,130.51171875
0,131.7978515625
0,133.083984375
0,134.3701171875
0,135.65625
0,136.9423828125
0,138.228515625
0,139.5146484375
0,140.80078125
0,142.0869140625
0,143.373046875
0,144.6591796875
0,145.9453125
0,147.2314453125
0,148.517578125
0,149.8037109375
0,151.08984375
0,152.3759765625
0,153.662109375
0,154.9482421875
0,156.234375
0,157.517578125
0,158.80078125
0,160.083984375
0,161.3671875
0,162.650390625
0,163.93359375
0,165.216796875
0,166.5
0,167.783203125
0,169.06640625
0,170.349609375
0,171.6328125
0,172.916015625
0,174.19921875
0,175.482421875
0,176.765625
0,178.048828125
0,179.33203125
0,180.615234375
0,181.8984375
0,183.181640625
0,184.46484375
0,185.748046875
0,187.03125
0,188.314453125
0,189.59765625
0,190.880859375
0,192.1640625
0,193.447265625
0,194.73046875
0,196.013671875
0,197.296875
0,198.583984375
0,199.87109375
0,201.158203125
0,202.4453125
0,203.732421875
0,205.01953125
0,206.306640625
0,207.59375
0,208.880859375
0,210.16796875
0,211.455078125
0,212.7421875
0,214.029296875
0,215.31640625
0,216.603515625
0,217.890625
0,219.177734375
0,220.46484375
0,221.751953125
0,223.0390625
0,224.326171875
0,225.61328125
0,226.900390625
0,228.1875
0,229.474609375
0,230.76171875
0,232.048828125
0,233.3359375
0,234.623046875
0,232.03515625
0,237.197265625
0,238.484375
0,239.76953125
0,241.0546875
0,242.33984375
0,243.625
0,244.91015625
0,246.1953125
0,247.48046875
0,248.765625
0,250.05078125
0,251.3359375
0,252.62109375
0,253.90625
0,255.19140625
0,256.4765625
0,257.76171875
0,259.046875
0,260.33203125
0,261.6171875
0,257.27734375
596,258.6875
594,259.72265625
592,261.2578125
587,262.54296875
588,263.703125
591,264.98828125
592,266.1484375
590,267.68359375
589,268.84375
592,270.12890625
593,271.5390625
589,272.69921875
590,273.859375
595,275.14697265625
596,276.5595703125
598,277.84716796875
604,279.134765625
607,280.29736328125
0,287.3349609375
0,288.62255859375
614,284.16015625
619,285.57275390625
0,292.4853515625
0,293.77294921875
0,295.060546875
0,296.34814453125
0,297.6357421875
0,298.92333984375
0,300.2109375
0,301.49853515625
0,302.7861328125
0,304.07373046875
0,305.361328125
0,306.64892578125
0,307.9365234375
0,309.22412109375
0,310.51171875
0,311.79931640625
0,313.0869140625
0,314.37451171875
0,315.662109375
0,316.94970703125
0,318.2373046875
0,319.52490234375
0,320.8125
0,322.10205078125
0,323.3916015625
0,324.68115234375
0,325.970703125
0,327.26025390625
0,328.5498046875
0,329.83935546875
0,331.12890625
0,332.41845703125
0,326.5830078125
0,327.87255859375
0,329.162109375
0,330.32666015625
0,331.6162109375
0,332.90576171875
0,334.0703125
0,342.73486328125
0,344.0244140625
0,337.68896484375
2910,338.978515625
0,347.89306640625
0,349.1826171875
0,342.72216796875
5003,344.01171875
0,345.30126953125
0,354.3408203125
0,347.75537109375
5928,349.169921875
5903,350.45947265625
0,359.4990234375
0,360.78857421875
0,2.078125
0,-4.384765625
0,-1.47265625
721,-0.060546875
720,1.1015625
0,8.513671875
0,9.80078125
0,3.337890625
4864,4.625
0,5.787109375
0,14.94921875
0,16.236328125
0,9.7734375
4872,11.060546875
4924,12.34765625
4962,13.634765625
0,22.671875
0,23.958984375
0,17.87109375
0,19.158203125
0,20.5703125
0,21.857421875
0,23.14453125
0,31.681640625
0,32.96875
0,34.255859375
0,35.54296875
0,36.830078125
0,38.1171875
0,39.404296875
0,40.69140625
0,41.978515625
0,43.265625
0,44.5546875
0,45.84375
0,41.6328125
0,48.421875
0,49.7109375
0,51
0,52.2890625
0,53.578125
0,54.8671875
0,56.15625
0,57.4453125
0,58.734375
0,60.0234375
0,61.3125
0,62.6015625
0,63.890625
0,65.1796875
0,66.46875
0,67.7578125
0,69.046875
0,70.3359375
0,66.125
566,67.5390625
0,74.203125
556,70.1171875
547,71.28125
544,72.5703125
539,74.109375
535,75.2734375
533,76.6875
530,77.8515625
527,79.140625
526,80.42626953125
526,81.7119140625
525,82.99755859375
524,84.408203125
521,85.69384765625
521,86.9794921875
522,88.39013671875
522,89.42578125
524,90.83642578125
526,92.1220703125
529,93.15771484375
531,94.568359375
533,95.97900390625
534,97.2646484375
536,98.55029296875
540,99.8359375
541,100.87158203125
0,107.6572265625
0,108.94287109375
548,104.853515625
0,111.51416015625
0,112.7998046875
0,114.08544921875
0,115.37109375
0,116.65673828125
0,117.9423828125
0,119.22802734375
0,120.513671875
0,121.79931640625
0,123.0849609375
0,124.37060546875
0,125.65625
0,126.94140625
0,128.2265625
0,129.51171875
0,130.796875
0,132.08203125
0,133.3671875
0,134.65234375
0,135.9375
0,137.22265625
0,138.5078125
0,139.79296875
0,141.078125
0,142.36328125
0,143.6484375
0,144.93359375
0,146.21875
0,147.50390625
0,148.7890625
0,150.07421875
0,151.359375
0,152.64453125
0,153.9296875
0,155.21484375
0,156.5
0,157.78515625
0,159.0703125
0,160.35546875
0,161.640625
0,162.92578125
0,164.2109375
0,165.49609375
0,166.78125
0,168.0654296875
0,169.349609375
0,170.6337890625
0,171.91796875
0,173.2021484375
0,174.486328125
0,175.7705078125
0,177.0546875
0,178.3388671875
0,179.623046875
0,180.9072265625
0,182.19140625
0,183.4755859375
0,184.759765625
0,186.0439453125
0,187.328125
0,188.6123046875
0,189.896484375
0,191.1806640625
0,192.46484375
0,193.7490234375
0,195.033203125
0,196.3173828125
0,197.6015625
0,198.8857421875
0,200.169921875
0,201.4541015625
0,202.73828125
0,204.0224609375
0,205.306640625
0,206.5908203125
0,207.875
0,209.1630859375
0,210.451171875
0,211.7392578125
0,213.02734375
0,214.3154296875
0,215.603515625
0,216.8916015625
0,218.1796875
0,219.4677734375
0,220.755859375
0,222.0439453125
0,223.33203125
0,224.6201171875
0,225.908203125
0,227.1962890625
0,228.484375
0,229.7724609375
0,231.060546875
0,232.3486328125
0,233.63671875
0,234.9248046875
0,236.212890625
0,237.5009765625
0,238.7890625
0,240.0771484375
0,241.365234375
0,242.6533203125
0,243.94140625
0,245.2294921875
0,246.517578125
0,247.8056640625
0,249.09375
0,250.38037109375
0,251.6669921875
0,252.95361328125
0,254.240234375
0,255.52685546875
0,256.8134765625
0,258.10009765625
0,259.38671875
0,255.04833984375
603,256.4599609375
604,257.49658203125
600,258.908203125
594,260.06982421875
589,261.4814453125
588,262.89306640625
587,264.1796875
591,265.46630859375
591,266.7529296875
590,267.91455078125
591,269.326171875
590,270.48779296875
592,271.6494140625
596,273.06103515625
594,274.22265625
595,275.63427734375
601,276.7958984375
603,278.20751953125
0,285.119140625
0,286.40576171875
0,287.6923828125
0,288.97900390625
0,290.265625
0,291.5546875
0,292.84375
0,294.1328125
0,295.421875
0,296.7109375
0,298
0,299.2890625
0,300.578125
0,301.8671875
0,303.15625
0,304.4453125
0,305.734375
0,307.0234375
0,308.3125
0,309.6015625
0,310.890625
0,312.1796875
0,313.46875
0,314.7578125
0,316.046875
0,317.3359375
0,318.625
0,319.9140625
0,321.203125
0,322.4921875
0,323.78125
0,325.0703125
0,326.359375
0,327.6484375
0,328.9375
0,330.2265625
0,331.515625
0,332.806640625
0,326.97265625
0,328.263671875
0,329.4296875
0,330.720703125
0,332.01171875
0,333.177734375
0,334.46875
0,343.134765625
0,344.42578125
0,338.091796875
2914,339.3828125
0,348.298828125
0,349.58984375
0,343.130859375
5004,344.421875
0,353.462890625
0,347.00390625
5919,348.169921875
5916,349.4609375
5900,350.876953125
0,359.91796875
0,361.208984375
0,362.5
0,363.791015625
0,359.33203125
613,360.748046875
611,362.0390625
0,368.955078125
0,370.24609375
0,371.537109375
0,5.078125
0,6.2392578125
6059,7.525390625
0,16.6865234375
0,10.22265625
4895,11.5087890625
4925,12.794921875
4955,14.0810546875
0,23.1171875
0,24.4033203125
0,18.314453125
0,19.6005859375
0,21.01171875
0,22.2978515625
0,23.583984375
0,32.1201171875
0,33.40625
0,34.6923828125
0,35.978515625
0,37.2646484375
0,38.55078125
0,39.8369140625
0,41.123046875
0,42.4091796875
0,43.6953125
0,44.9814453125
0,46.267578125
0,41.5537109375
0,48.83984375
0,50.1259765625
0,45.537109375
0,52.6982421875
0,53.984375
0,55.27685546875
0,56.5693359375
0,57.86181640625
0,59.154296875
0,60.44677734375
0,61.7392578125
0,63.03173828125
0,64.32421875
0,65.61669921875
0,66.9091796875
0,68.20166015625
0,63.994140625
566,65.28662109375
561,66.5791015625
562,67.74658203125
554,69.1640625
547,70.45654296875
545,71.8740234375
543,73.29150390625
538,74.583984375
535,75.75146484375
533,77.2939453125
529,78.33642578125
527,79.75390625
526,80.92138671875
526,82.2138671875
523,83.75634765625
521,84.923828125
522,86.21630859375
523,87.6337890625
523,88.67626953125
523,90.21875
525,91.3759765625
526,92.658203125
526,93.9404296875
527,95.09765625
530,96.5048828125
535,97.537109375
537,99.0693359375
0,105.6015625
0,106.8837890625
0,108.166015625
0,103.9482421875
0,110.73046875
0,112.0126953125
0,113.294921875
0,114.5771484375
0,115.859375
0,117.1416015625
0,118.423828125
0,119.7060546875
0,120.98828125
0,122.2705078125
0,123.552734375
0,124.8349609375
0,126.1171875
0,127.3994140625
0,128.681640625
0,129.9638671875
0,131.24609375
0,132.5283203125
0,133.810546875
0,135.0927734375
0,136.375
0,137.66259765625
0,138.9501953125
0,140.23779296875
0,141.525390625
0,142.81298828125
0,144.1005859375
0,145.38818359375
0,146.67578125
0,147.96337890625
0,149.2509765625
0,150.53857421875
0,151.826171875
0,153.11376953125
0,154.4013671875
0,155.68896484375
0,156.9765625
0,158.26416015625
0,159.5517578125
0,160.83935546875
0,162.126953125
0,163.41455078125
0,164.7021484375
0,165.98974609375
0,167.27734375
0,168.56494140625
0,169.8525390625
0,171.14013671875
0,172.427734375
0,173.71533203125
0,175.0029296875
0,176.29052734375
0,177.578125
0,178.8623046875
0,180.146484375
0,181.4306640625
0,182.71484375
0,183.9990234375
0,185.283203125
0,186.5673828125
0,187.8515625
0,189.1357421875
0,190.419921875
0,191.7041015625
0,192.98828125
0,194.2724609375
0,195.556640625
0,196.8408203125
0,198.125
0,199.4091796875
0,200.693359375
0,201.9775390625
0,203.26171875
0,204.5458984375
0,205.830078125
0,207.1142578125
0,208.3984375
0,209.6826171875
0,210.966796875
0,212.2509765625
0,213.53515625
0,214.8193359375
0,216.103515625
0,217.3876953125
0,218.671875
0,219.958984375
0,221.24609375
0,222.533203125
0,223.8203125
0,225.107421875
0,226.39453125
0,227.681640625
0,228.96875
0,230.255859375
0,231.54296875
0,232.830078125
0,234.1171875
0,235.404296875
0,236.69140625
0,237.978515625
0,239.265625
0,240.552734375
0,241.83984375
0,243.126953125
0,244.4140625
0,245.701171875
0,246.98828125
0,248.275390625
0,249.5625
550,245.599609375
0,252.13671875
0,253.423828125
0,254.7109375
0,255.998046875
0,251.66015625
608,252.947265625
607,254.109375
603,255.52197265625
597,256.8095703125
593,258.09716796875
594,259.384765625
595,260.67236328125
591,262.0849609375
587,263.24755859375
588,264.53515625
591,265.82275390625
589,267.2353515625
588,268.39794921875
592,269.810546875
593,270.84814453125
591,272.3857421875
591,273.67333984375
593,274.9609375
594,276.24853515625
597,277.2861328125
0,284.32373046875
0,285.611328125
0,286.89892578125
0,288.1865234375
0,289.47412109375
0,290.76171875
0,292.04931640625
0,293.3369140625
0,294.62451171875
0,295.912109375
0,297.19970703125
0,298.4873046875
0,299.77490234375
0,301.0625
0,302.35400390625
0,303.6455078125
0,304.93701171875
0,306.228515625
0,307.52001953125
0,308.8115234375
0,310.10302734375
0,311.39453125
0,312.68603515625
0,308.2275390625
0,315.26904296875
0,316.560546875
0,317.85205078125
0,319.1435546875
0,320.43505859375
0,321.7265625
0,323.01806640625
0,324.3095703125
0,325.60107421875
0,326.892578125
0,328.18408203125
0,329.4755859375
0,330.76708984375
0,332.05859375
0,326.22509765625
0,327.5166015625
0,328.80810546875
0,329.974609375
0,331.26611328125
0,332.5576171875
0,333.84912109375
0,342.390625
0,343.6787109375
0,337.341796875
2918,338.6298828125
2913,339.91796875
0,348.8310546875
0,350.119140625
0,343.6572265625
0,352.6953125
0,353.9833984375
0,347.396484375
5947,348.6845703125
5916,349.97265625
5921,351.2607421875
0,360.423828125
0,361.7119140625
0,363
0,364.2880859375
0,360.201171875
510,361.6142578125
506,363.02734375
509,364.1904296875
0,370.728515625
0,372.0166015625
0,373.3046875
0,374.5927734375
0,375.880859375
0,369.4189453125
4853,370.70703125
0,371.9951171875
0,373.283203125
0,382.3212890625
0,23.609375
0,17.52099609375
0,18.8076171875
0,20.21923828125
0,21.505859375
0,22.79248046875
0,31.3291015625
0,32.61572265625
0,33.90234375
0,35.18896484375
0,36.4755859375
0,37.76220703125
0,39.048828125
0,40.33544921875
0,41.6220703125
0,42.90869140625
0,44.1953125
0,45.48193359375
0,46.7685546875
0,41.43017578125
0,49.341796875
0,50.62841796875
0,45.7900390625
0,53.20166015625
0,54.48828125
0,55.77490234375
0,57.0615234375
0,58.34814453125
0,59.634765625
0,60.92138671875
0,62.2080078125
0,63.49462890625
0,64.78125
0,60.57568359375
586,61.7451171875
581,63.16455078125
572,64.333984375
570,65.75341796875
566,67.0478515625
558,68.34228515625
551,69.76171875
546,71.18115234375
546,72.2255859375
543,73.77001953125
540,74.939453125
538,76.35888671875
534,77.5283203125
530,78.94775390625
528,80.1171875
527,81.53662109375
525,82.8310546875
524,84.00048828125
523,85.294921875
521,86.83935546875
522,87.8837890625
523,89.17822265625
524,90.47265625
527,91.89208984375
530,93.1865234375
530,94.35595703125
531,95.775390625
0,102.31982421875
534,98.1142578125
540,99.53369140625
543,100.953125
0,107.486328125
